"recording_id","initial_time","final_time","species","confidence","correct_identification"
"15","45","48","Turdus philomelos","0.2065","FALSE"
"15","46","49","Sylvia atricapilla","0.3446","TRUE"
"15","47","50","Sylvia atricapilla","0.989","TRUE"
"15","48","51","Sylvia atricapilla","0.9613","TRUE"
"15","49","52","Sylvia atricapilla","0.9043","TRUE"
"15","50","53","Sylvia atricapilla","0.6117","TRUE"
"15","51","54","Sylvia atricapilla","0.8424","TRUE"
"15","52","55","Charadrius dubius","0.1011","FALSE"
"16","0","3","Luscinia megarhynchos","0.5191","TRUE"
"16","3","6","Luscinia megarhynchos","0.227","TRUE"
"16","4","7","Luscinia megarhynchos","0.3729","TRUE"
"16","5","8","Luscinia megarhynchos","0.4259","TRUE"
"16","6","9","Luscinia megarhynchos","0.1105","TRUE"
"16","9","12","Luscinia megarhynchos","0.1152","TRUE"
"16","18","21","Luscinia megarhynchos","0.1186","TRUE"
"16","24","27","Luscinia megarhynchos","0.1","TRUE"
"16","25","28","Luscinia megarhynchos","0.52","TRUE"
"16","26","29","Luscinia megarhynchos","0.347","TRUE"
"16","27","30","Luscinia megarhynchos","0.6762","TRUE"
"16","28","31","Luscinia megarhynchos","0.1836","TRUE"
"16","29","32","Luscinia megarhynchos","0.4812","TRUE"
"16","38","41","Luscinia megarhynchos","0.1151","TRUE"
"16","40","43","Luscinia megarhynchos","0.1277","TRUE"
"16","41","44","Luscinia megarhynchos","0.1415","TRUE"
"16","43","46","Luscinia megarhynchos","0.2134","TRUE"
"16","46","49","Luscinia megarhynchos","0.7007","TRUE"
"16","47","50","Luscinia megarhynchos","0.6697","TRUE"
"16","48","51","Luscinia megarhynchos","0.8898","TRUE"
"16","49","52","Luscinia megarhynchos","0.1374","TRUE"
"16","50","53","Luscinia megarhynchos","0.1383","TRUE"
"16","51","54","Luscinia megarhynchos","0.2253","TRUE"
"16","52","55","Luscinia megarhynchos","0.2433","TRUE"
"16","55","58","Luscinia megarhynchos","0.9497","TRUE"
"16","56","59","Luscinia megarhynchos","0.5016","TRUE"
"16","57","60","Luscinia megarhynchos","0.4563","TRUE"
"17","0","3","Cettia cetti","0.1477","FALSE"
"17","0","3","Phylloscopus bonelli","0.1444","FALSE"
"17","2","5","Cettia cetti","0.1871","FALSE"
"17","5","8","Phylloscopus collybita","0.1752","TRUE"
"17","6","9","Cettia cetti","0.3065","FALSE"
"17","7","10","Cettia cetti","0.2195","FALSE"
"17","7","10","Emberiza schoeniclus","0.127","FALSE"
"17","8","11","Phylloscopus bonelli","0.3365","FALSE"
"17","8","11","Cettia cetti","0.2197","FALSE"
"17","8","11","Emberiza schoeniclus","0.1814","FALSE"
"17","8","11","Emberiza citrinella","0.1101","FALSE"
"17","9","12","Remiz pendulinus","0.1238","FALSE"
"17","9","12","Cettia cetti","0.1006","FALSE"
"17","10","13","Cettia cetti","0.3352","FALSE"
"17","11","14","Anthus trivialis","0.1155","FALSE"
"17","11","14","Emberiza schoeniclus","0.1087","FALSE"
"17","12","15","Phylloscopus collybita","0.239","TRUE"
"17","12","15","Cettia cetti","0.1134","FALSE"
"17","15","18","Phylloscopus collybita","0.1096","TRUE"
"17","18","21","Phylloscopus collybita","0.1601","TRUE"
"17","19","22","Phylloscopus collybita","0.1888","TRUE"
"17","20","23","Cettia cetti","0.1346","FALSE"
"17","20","23","Phylloscopus collybita","0.1249","TRUE"
"17","21","24","Cettia cetti","0.2223","FALSE"
"17","21","24","Phylloscopus collybita","0.1023","TRUE"
"17","22","25","Cettia cetti","0.7787","FALSE"
"17","22","25","Emberiza schoeniclus","0.2594","FALSE"
"17","23","26","Cettia cetti","0.6089","FALSE"
"17","23","26","Emberiza schoeniclus","0.1715","FALSE"
"17","23","26","Remiz pendulinus","0.1222","FALSE"
"17","24","27","Cettia cetti","0.3199","FALSE"
"17","33","36","Anthus trivialis","0.4826","FALSE"
"17","33","36","Remiz pendulinus","0.1177","FALSE"
"17","33","36","Anthus spinoletta","0.1052","FALSE"
"17","34","37","Anthus spinoletta","0.213","FALSE"
"17","35","38","Cettia cetti","0.3589","FALSE"
"17","36","39","Cettia cetti","0.2163","FALSE"
"17","36","39","Phylloscopus collybita","0.1112","TRUE"
"17","36","39","Curruca communis","0.1005","FALSE"
"17","37","40","Phylloscopus collybita","0.1203","TRUE"
"17","37","40","Anthus trivialis","0.1125","FALSE"
"17","38","41","Phylloscopus collybita","0.4747","TRUE"
"17","39","42","Phylloscopus collybita","0.2608","TRUE"
"17","40","43","Emberiza schoeniclus","0.1087","FALSE"
"17","41","44","Cettia cetti","0.4092","FALSE"
"17","44","47","Phylloscopus bonelli","0.1116","FALSE"
"17","45","48","Cettia cetti","0.136","FALSE"
"17","46","49","Cettia cetti","0.1719","FALSE"
"17","46","49","Emberiza schoeniclus","0.1276","FALSE"
"17","47","50","Phylloscopus collybita","0.5918","TRUE"
"17","47","50","Emberiza citrinella","0.2327","FALSE"
"17","47","50","Anthus trivialis","0.1773","FALSE"
"17","47","50","Cettia cetti","0.1105","FALSE"
"17","48","51","Emberiza citrinella","0.1476","FALSE"
"17","49","52","Phylloscopus collybita","0.328","TRUE"
"17","51","54","Remiz pendulinus","0.4345","FALSE"
"17","52","55","Remiz pendulinus","0.4965","FALSE"
"17","55","58","Anthus trivialis","0.1183","FALSE"
"17","56","59","Cettia cetti","0.3456","FALSE"
"17","57","60","Emberiza schoeniclus","0.2139","FALSE"
"17","57","60","Cettia cetti","0.1126","FALSE"
"17","57","60","Emberiza citrinella","0.1057","FALSE"
"18","2","5","Coccothraustes coccothraustes","0.6764","FALSE"
"18","4","7","Emberiza cia","0.1882","FALSE"
"18","7","10","Sturnus unicolor","0.7496","FALSE"
"18","8","11","Emberiza cia","0.1189","FALSE"
"18","8","11","Sturnus unicolor","0.1015","FALSE"
"18","9","12","Carduelis citrinella","0.1794","FALSE"
"18","24","27","Passer domesticus","0.1169","TRUE"
"18","31","34","Remiz pendulinus","0.1773","FALSE"
"18","32","35","Remiz pendulinus","0.4254","FALSE"
"18","35","38","Sturnus vulgaris","0.6026","TRUE"
"18","35","38","Sturnus unicolor","0.1222","FALSE"
"18","37","40","Sturnus vulgaris","0.6359","TRUE"
"18","38","41","Periparus ater","0.1569","FALSE"
"18","39","42","Periparus ater","0.1322","FALSE"
"18","40","43","Muscicapa striata","0.1095","FALSE"
"18","41","44","Sturnus unicolor","0.1599","FALSE"
"18","42","45","Sturnus unicolor","0.3558","FALSE"
"18","44","47","Hieraaetus pennatus","0.7007","FALSE"
"18","44","47","Luscinia megarhynchos","0.2634","TRUE"
"18","44","47","Picus viridis","0.1731","FALSE"
"18","45","48","Hieraaetus pennatus","0.2948","FALSE"
"18","45","48","Luscinia megarhynchos","0.1069","TRUE"
"18","48","51","Sitta europaea","0.5911","FALSE"
"18","49","52","Sitta europaea","0.2383","FALSE"
"18","51","54","Coccothraustes coccothraustes","0.1818","FALSE"
"18","51","54","Aegithalos caudatus","0.1539","FALSE"
"18","51","54","Regulus regulus","0.146","FALSE"
"18","51","54","Curruca communis","0.1252","TRUE"
"18","52","55","Coccothraustes coccothraustes","0.111","FALSE"
"18","53","56","Regulus regulus","0.1661","FALSE"
"18","53","56","Sturnus unicolor","0.1467","FALSE"
"18","53","56","Sturnus vulgaris","0.1301","FALSE"
"18","54","57","Sitta europaea","0.1056","FALSE"
"19","27","30","Luscinia megarhynchos","0.1929","TRUE"
"19","28","31","Luscinia megarhynchos","0.5193","TRUE"
"19","29","32","Luscinia megarhynchos","0.3618","TRUE"
"19","30","33","Luscinia megarhynchos","0.6527","TRUE"
"20","6","9","Sylvia atricapilla","0.1762","TRUE"
"20","7","10","Sylvia atricapilla","0.4569","TRUE"
"20","8","11","Sylvia atricapilla","0.1196","TRUE"
"20","10","13","Luscinia megarhynchos","0.5876","TRUE"
"20","11","14","Luscinia megarhynchos","0.1719","TRUE"
"20","12","15","Phoenicurus phoenicurus","0.2104","FALSE"
"20","12","15","Fringilla coelebs","0.1862","TRUE"
"20","12","15","Sylvia borin","0.1435","FALSE"
"20","13","16","Phylloscopus bonelli","0.1074","FALSE"
"20","14","17","Phylloscopus bonelli","0.1861","FALSE"
"20","14","17","Phoenicurus phoenicurus","0.1588","FALSE"
"20","14","17","Regulus ignicapilla","0.1225","FALSE"
"20","15","18","Luscinia megarhynchos","0.4193","TRUE"
"20","15","18","Phylloscopus bonelli","0.2366","FALSE"
"20","15","18","Sylvia atricapilla","0.2358","TRUE"
"20","18","21","Sylvia borin","0.2863","FALSE"
"20","19","22","Sylvia atricapilla","0.2712","TRUE"
"20","19","22","Luscinia megarhynchos","0.111","TRUE"
"20","20","23","Sylvia atricapilla","0.2004","TRUE"
"20","20","23","Phylloscopus bonelli","0.1369","FALSE"
"20","20","23","Luscinia megarhynchos","0.1014","TRUE"
"20","21","24","Sylvia atricapilla","0.2172","TRUE"
"20","22","25","Remiz pendulinus","0.1079","FALSE"
"20","23","26","Cettia cetti","0.1806","FALSE"
"20","23","26","Emberiza citrinella","0.1721","FALSE"
"20","23","26","Sylvia borin","0.1139","FALSE"
"20","24","27","Phylloscopus bonelli","0.1254","FALSE"
"20","24","27","Emberiza cirlus","0.1181","FALSE"
"20","25","28","Fringilla coelebs","0.1191","TRUE"
"20","26","29","Phylloscopus bonelli","0.4699","FALSE"
"20","26","29","Oriolus oriolus","0.1043","FALSE"
"20","27","30","Phylloscopus bonelli","0.1158","FALSE"
"20","28","31","Cettia cetti","0.1174","FALSE"
"20","29","32","Emberiza cirlus","0.1047","FALSE"
"20","30","33","Sylvia atricapilla","0.1323","TRUE"
"20","31","34","Sylvia atricapilla","0.2466","TRUE"
"20","31","34","Emberiza cirlus","0.2071","FALSE"
"20","32","35","Phylloscopus bonelli","0.1692","FALSE"
"20","32","35","Sylvia atricapilla","0.1445","TRUE"
"20","32","35","Emberiza cirlus","0.1399","FALSE"
"20","36","39","Emberiza cirlus","0.1537","FALSE"
"20","36","39","Phylloscopus bonelli","0.1125","FALSE"
"20","37","40","Emberiza cirlus","0.261","FALSE"
"20","37","40","Phylloscopus bonelli","0.1463","FALSE"
"20","45","48","Emberiza calandra","0.262","TRUE"
"20","48","51","Hieraaetus pennatus","0.2499","FALSE"
"20","56","59","Phoenicurus phoenicurus","0.2592","FALSE"
"20","56","59","Milvus milvus","0.1221","FALSE"
"20","56","59","Anthus trivialis","0.102","FALSE"
"20","57","60","Hippolais polyglotta","0.2261","FALSE"
"21","2","5","Hippolais polyglotta","0.1204","FALSE"
"21","15","18","Luscinia megarhynchos","0.2117","FALSE"
"21","15","18","Sylvia atricapilla","0.1259","TRUE"
"21","16","19","Sylvia atricapilla","0.8229","TRUE"
"21","17","20","Sylvia atricapilla","0.8685","TRUE"
"21","18","21","Sylvia atricapilla","0.609","TRUE"
"21","19","22","Sylvia atricapilla","0.753","TRUE"
"21","21","24","Emberiza citrinella","0.2111","TRUE"
"21","22","25","Emberiza citrinella","0.3594","TRUE"
"21","23","26","Emberiza citrinella","0.539","TRUE"
"21","24","27","Emberiza citrinella","0.3417","TRUE"
"21","26","29","Sylvia atricapilla","0.5349","TRUE"
"21","28","31","Sylvia atricapilla","0.4629","TRUE"
"21","32","35","Emberiza citrinella","0.7658","TRUE"
"21","33","36","Emberiza citrinella","0.3226","TRUE"
"21","34","37","Emberiza citrinella","0.3017","TRUE"
"21","36","39","Monticola solitarius","0.1948","FALSE"
"21","37","40","Sylvia atricapilla","0.6053","TRUE"
"21","37","40","Curruca melanocephala","0.1476","FALSE"
"21","38","41","Sylvia atricapilla","0.7646","TRUE"
"21","38","41","Curruca melanocephala","0.174","FALSE"
"21","39","42","Sylvia atricapilla","0.7469","TRUE"
"21","39","42","Curruca melanocephala","0.1598","FALSE"
"21","43","46","Emberiza citrinella","0.403","TRUE"
"21","44","47","Emberiza citrinella","0.5637","TRUE"
"21","47","50","Sylvia atricapilla","0.5034","TRUE"
"21","48","51","Sylvia atricapilla","0.4422","TRUE"
"21","48","51","Sylvia borin","0.2487","FALSE"
"21","49","52","Sylvia atricapilla","0.7599","TRUE"
"21","50","53","Sylvia atricapilla","0.4425","TRUE"
"21","52","55","Emberiza citrinella","0.5616","TRUE"
"21","53","56","Emberiza citrinella","0.6915","TRUE"
"21","54","57","Emberiza citrinella","0.4548","TRUE"
"21","55","58","Emberiza citrinella","0.4958","TRUE"
"22","11","14","Luscinia megarhynchos","0.1251","TRUE"
"22","16","19","Lullula arborea","0.2777","TRUE"
"22","17","20","Lullula arborea","0.1741","TRUE"
"22","18","21","Lullula arborea","0.2103","TRUE"
"22","23","26","Luscinia megarhynchos","0.1173","TRUE"
"22","24","27","Luscinia megarhynchos","0.4497","TRUE"
"22","24","27","Lullula arborea","0.1275","TRUE"
"22","25","28","Lullula arborea","0.8542","TRUE"
"22","25","28","Luscinia megarhynchos","0.1877","TRUE"
"22","26","29","Lullula arborea","0.6456","TRUE"
"22","26","29","Luscinia megarhynchos","0.6367","TRUE"
"22","30","33","Luscinia megarhynchos","0.2283","TRUE"
"22","31","34","Luscinia megarhynchos","0.121","TRUE"
"22","32","35","Remiz pendulinus","0.1785","FALSE"
"22","39","42","Lullula arborea","0.9248","TRUE"
"22","40","43","Lullula arborea","0.7799","TRUE"
"22","40","43","Luscinia megarhynchos","0.1097","TRUE"
"22","41","44","Lullula arborea","0.6547","TRUE"
"22","45","48","Luscinia megarhynchos","0.2403","TRUE"
"22","46","49","Luscinia megarhynchos","0.7629","TRUE"
"22","47","50","Luscinia megarhynchos","0.258","TRUE"
"22","48","51","Luscinia megarhynchos","0.3264","TRUE"
"22","53","56","Luscinia megarhynchos","0.2137","TRUE"
"22","53","56","Lullula arborea","0.1713","TRUE"
"22","54","57","Luscinia megarhynchos","0.5236","TRUE"
"23","0","3","Curruca communis","0.5112","FALSE"
"23","0","3","Hippolais polyglotta","0.2103","FALSE"
"23","0","3","Sylvia borin","0.1688","FALSE"
"23","0","3","Cettia cetti","0.1522","FALSE"
"23","1","4","Curruca communis","0.8068","FALSE"
"23","1","4","Hippolais polyglotta","0.1883","FALSE"
"23","1","4","Sylvia borin","0.1025","FALSE"
"23","2","5","Curruca communis","0.1096","FALSE"
"23","2","5","Cettia cetti","0.1045","FALSE"
"23","4","7","Curruca communis","0.6621","TRUE"
"23","4","7","Sylvia borin","0.1338","FALSE"
"23","5","8","Curruca communis","0.2579","TRUE"
"23","5","8","Sylvia borin","0.116","FALSE"
"23","6","9","Curruca communis","0.3458","TRUE"
"23","6","9","Sylvia borin","0.2316","FALSE"
"23","6","9","Phoenicurus phoenicurus","0.1324","FALSE"
"23","7","10","Phoenicurus phoenicurus","0.1946","FALSE"
"23","7","10","Sylvia borin","0.1284","FALSE"
"23","7","10","Curruca communis","0.1271","TRUE"
"23","8","11","Curruca communis","0.2263","FALSE"
"23","8","11","Cettia cetti","0.1495","FALSE"
"23","8","11","Sylvia borin","0.1381","FALSE"
"23","10","13","Remiz pendulinus","0.4756","FALSE"
"23","10","13","Cettia cetti","0.4707","FALSE"
"23","11","14","Remiz pendulinus","0.408","FALSE"
"23","11","14","Emberiza cirlus","0.1164","FALSE"
"23","12","15","Hippolais polyglotta","0.2278","FALSE"
"23","12","15","Cettia cetti","0.1085","FALSE"
"23","12","15","Curruca communis","0.1035","FALSE"
"23","23","26","Sylvia borin","0.383","FALSE"
"23","23","26","Remiz pendulinus","0.1805","FALSE"
"23","23","26","Luscinia megarhynchos","0.116","TRUE"
"23","24","27","Hippolais polyglotta","0.28","FALSE"
"23","25","28","Hippolais polyglotta","0.5451","FALSE"
"23","26","29","Hippolais polyglotta","0.1521","FALSE"
"23","27","30","Cettia cetti","0.2125","FALSE"
"23","28","31","Hippolais polyglotta","0.1334","FALSE"
"23","29","32","Curruca communis","0.1535","FALSE"
"23","30","33","Luscinia megarhynchos","0.1321","TRUE"
"23","35","38","Luscinia megarhynchos","0.1127","TRUE"
"23","38","41","Remiz pendulinus","0.163","FALSE"
"23","40","43","Aegithalos caudatus","0.1242","FALSE"
"23","41","44","Cettia cetti","0.1039","FALSE"
"23","42","45","Cettia cetti","0.1827","FALSE"
"23","42","45","Sylvia borin","0.1673","FALSE"
"23","42","45","Curruca communis","0.1586","TRUE"
"23","42","45","Hippolais polyglotta","0.1168","FALSE"
"23","44","47","Cettia cetti","0.1096","FALSE"
"23","45","48","Emberiza cirlus","0.336","FALSE"
"23","45","48","Curruca communis","0.1302","FALSE"
"23","45","48","Hippolais polyglotta","0.1082","FALSE"
"23","46","49","Emberiza cirlus","0.3849","FALSE"
"23","47","50","Emberiza cirlus","0.6142","FALSE"
"23","48","51","Luscinia megarhynchos","0.4106","TRUE"
"23","53","56","Curruca communis","0.187","TRUE"
"23","56","59","Milvus migrans","0.1745","FALSE"
"23","57","60","Curruca communis","0.106","FALSE"
"24","0","3","Curruca iberiae","0.1208","FALSE"
"24","7","10","Coturnix coturnix","0.1795","FALSE"
"24","8","11","Melanocorypha calandra","0.1068","FALSE"
"24","14","17","Melanocorypha calandra","0.1489","FALSE"
"24","14","17","Coturnix coturnix","0.1039","FALSE"
"24","15","18","Melanocorypha calandra","0.4611","FALSE"
"24","15","18","Coturnix coturnix","0.1657","FALSE"
"24","22","25","Streptopelia turtur","0.1335","TRUE"
"24","24","27","Streptopelia turtur","0.3061","TRUE"
"24","24","27","Coturnix coturnix","0.1279","FALSE"
"24","26","29","Hieraaetus pennatus","0.1192","FALSE"
"24","30","33","Curruca communis","0.6649","TRUE"
"24","31","34","Curruca communis","0.2404","TRUE"
"24","31","34","Saxicola rubicola","0.1388","FALSE"
"24","32","35","Curruca communis","0.1756","TRUE"
"24","33","36","Saxicola rubicola","0.2844","FALSE"
"24","33","36","Curruca communis","0.2147","TRUE"
"24","36","39","Curruca communis","0.7331","TRUE"
"24","37","40","Curruca communis","0.7217","TRUE"
"24","37","40","Curruca iberiae","0.2918","FALSE"
"24","38","41","Curruca communis","0.6225","TRUE"
"24","38","41","Curruca iberiae","0.2352","FALSE"
"24","39","42","Curruca communis","0.7621","TRUE"
"24","39","42","Curruca iberiae","0.488","FALSE"
"24","40","43","Curruca communis","0.439","TRUE"
"24","41","44","Curruca communis","0.6717","TRUE"
"24","42","45","Curruca communis","0.9212","TRUE"
"24","50","53","Luscinia megarhynchos","0.1531","TRUE"
"26","0","3","Turdus merula","0.6297","TRUE"
"26","3","6","Turdus merula","0.5613","TRUE"
"26","4","7","Turdus merula","0.9932","TRUE"
"26","5","8","Turdus merula","0.982","TRUE"
"26","7","10","Turdus merula","0.6631","TRUE"
"26","8","11","Turdus merula","0.9343","TRUE"
"26","9","12","Turdus merula","0.9743","TRUE"
"26","10","13","Turdus merula","0.9419","TRUE"
"26","11","14","Turdus merula","0.5065","TRUE"
"26","11","14","Sylvia borin","0.3881","FALSE"
"26","11","14","Curruca communis","0.2323","TRUE"
"26","12","15","Sylvia borin","0.2957","FALSE"
"26","13","16","Turdus merula","0.4384","TRUE"
"26","13","16","Sylvia borin","0.2458","FALSE"
"26","14","17","Turdus merula","0.9297","TRUE"
"26","15","18","Turdus merula","0.8967","TRUE"
"26","16","19","Turdus philomelos","0.44","FALSE"
"26","17","20","Turdus merula","0.2774","TRUE"
"26","18","21","Turdus merula","0.2242","TRUE"
"26","19","22","Turdus merula","0.8289","TRUE"
"26","20","23","Turdus merula","0.9916","TRUE"
"26","22","25","Turdus merula","0.2748","TRUE"
"26","23","26","Turdus merula","0.8813","TRUE"
"26","24","27","Turdus merula","0.9484","TRUE"
"26","25","28","Turdus merula","0.9661","TRUE"
"26","26","29","Turdus merula","0.9256","TRUE"
"26","27","30","Turdus merula","0.2079","TRUE"
"26","28","31","Turdus merula","0.5633","TRUE"
"26","29","32","Turdus merula","0.9792","TRUE"
"26","30","33","Turdus merula","0.9578","TRUE"
"26","31","34","Turdus merula","0.8489","TRUE"
"26","33","36","Turdus merula","0.8665","TRUE"
"26","34","37","Turdus merula","0.8447","TRUE"
"26","35","38","Turdus merula","0.2434","TRUE"
"26","37","40","Turdus merula","0.439","TRUE"
"26","38","41","Turdus merula","0.9636","TRUE"
"26","39","42","Turdus merula","0.8984","TRUE"
"26","40","43","Turdus merula","0.7875","TRUE"
"26","41","44","Turdus merula","0.2917","TRUE"
"26","42","45","Milvus migrans","0.6298","FALSE"
"26","44","47","Turdus merula","0.9325","TRUE"
"26","45","48","Turdus merula","0.9952","TRUE"
"26","46","49","Turdus merula","0.9866","TRUE"
"26","47","50","Turdus merula","0.5344","TRUE"
"26","48","51","Curruca communis","0.4007","TRUE"
"26","49","52","Turdus merula","0.1333","TRUE"
"26","50","53","Turdus merula","0.5885","TRUE"
"26","51","54","Turdus merula","0.3845","TRUE"
"26","52","55","Turdus merula","0.7661","TRUE"
"26","54","57","Merops apiaster","0.9942","FALSE"
"26","55","58","Turdus merula","0.9725","TRUE"
"26","56","59","Turdus merula","0.8805","TRUE"
"26","56","59","Apus apus","0.2643","FALSE"
"26","57","60","Turdus merula","0.8349","TRUE"
"26","57","60","Apus apus","0.102","FALSE"
