"recording_id","initial_time","final_time","species","confidence","correct_identification"
"113","26","29","Hippolais polyglotta","0.4275","FALSE"
"113","28","31","Curruca communis","0.1438","TRUE"
"113","28","31","Hippolais polyglotta","0.1291","FALSE"
"113","30","33","Hippolais polyglotta","0.2183","FALSE"
"113","32","35","Curruca communis","0.3426","TRUE"
"113","32","35","Hippolais polyglotta","0.3153","FALSE"
"113","34","37","Phoenicurus phoenicurus","0.4708","FALSE"
"113","34","37","Ficedula hypoleuca","0.2482","FALSE"
"113","34","37","Oriolus oriolus","0.2435","FALSE"
"113","34","37","Cettia cetti","0.141","FALSE"
"113","36","39","Ficedula hypoleuca","0.1247","FALSE"
"113","38","41","Cettia cetti","0.3865","FALSE"
"113","38","41","Curruca communis","0.1234","FALSE"
"113","38","41","Picus viridis","0.1108","FALSE"
"113","40","43","Remiz pendulinus","0.1343","FALSE"
"113","44","47","Muscicapa striata","0.2951","FALSE"
"113","48","51","Oriolus oriolus","0.1587","FALSE"
"113","50","53","Oriolus oriolus","0.1124","FALSE"
"113","52","55","Emberiza cirlus","0.1705","FALSE"
"113","54","57","Remiz pendulinus","0.2406","FALSE"
"113","54","57","Anthus trivialis","0.1112","FALSE"
"113","56","59","Curruca communis","0.1606","TRUE"
"113","56","59","Remiz pendulinus","0.1434","FALSE"
"113","56","59","Milvus milvus","0.1241","FALSE"
"114","0","3","Phoenicurus phoenicurus","0.3548","FALSE"
"114","0","3","Regulus ignicapilla","0.1532","TRUE"
"114","2","5","Phoenicurus phoenicurus","0.1186","FALSE"
"114","8","11","Regulus ignicapilla","0.2507","TRUE"
"114","10","13","Curruca communis","0.6415","TRUE"
"114","10","13","Saxicola rubicola","0.1502","FALSE"
"114","10","13","Hippolais polyglotta","0.108","FALSE"
"114","12","15","Hippolais polyglotta","0.1127","FALSE"
"114","14","17","Curruca communis","0.3649","TRUE"
"114","14","17","Curruca iberiae","0.2014","FALSE"
"114","16","19","Curruca iberiae","0.1435","FALSE"
"114","20","23","Regulus ignicapilla","0.6736","TRUE"
"114","22","25","Cinclus cinclus","0.2779","FALSE"
"114","24","27","Curruca melanocephala","0.2075","FALSE"
"114","28","31","Regulus ignicapilla","0.8166","TRUE"
"114","30","33","Regulus ignicapilla","0.5025","TRUE"
"114","38","41","Cettia cetti","0.1019","FALSE"
"114","40","43","Regulus ignicapilla","0.8176","TRUE"
"114","40","43","Phylloscopus bonelli","0.293","FALSE"
"114","40","43","Phoenicurus phoenicurus","0.198","FALSE"
"114","42","45","Regulus ignicapilla","0.3674","TRUE"
"114","42","45","Phylloscopus bonelli","0.2863","FALSE"
"114","42","45","Phoenicurus phoenicurus","0.185","FALSE"
"114","46","49","Phylloscopus bonelli","0.2554","FALSE"
"114","46","49","Emberiza cia","0.1915","FALSE"
"116","0","3","Erithacus rubecula","0.3381","TRUE"
"116","0","3","Muscicapa striata","0.121","FALSE"
"116","2","5","Erithacus rubecula","0.36","TRUE"
"116","4","7","Oriolus oriolus","0.1039","FALSE"
"116","6","9","Oriolus oriolus","0.1649","FALSE"
"116","8","11","Chloris chloris","0.1568","FALSE"
"116","10","13","Erithacus rubecula","0.2687","TRUE"
"116","14","17","Erithacus rubecula","0.4789","TRUE"
"116","14","17","Regulus ignicapilla","0.1169","FALSE"
"116","16","19","Oriolus oriolus","0.2318","FALSE"
"116","18","21","Erithacus rubecula","0.3539","TRUE"
"116","20","23","Erithacus rubecula","0.2024","TRUE"
"116","20","23","Ficedula hypoleuca","0.1599","FALSE"
"116","22","25","Oriolus oriolus","0.1603","FALSE"
"116","24","27","Oriolus oriolus","0.4596","FALSE"
"116","26","29","Erithacus rubecula","0.133","TRUE"
"116","28","31","Erithacus rubecula","0.6807","TRUE"
"116","30","33","Phylloscopus bonelli","0.1064","FALSE"
"116","34","37","Erithacus rubecula","0.7184","TRUE"
"116","34","37","Regulus ignicapilla","0.1074","FALSE"
"116","36","39","Erithacus rubecula","0.8969","TRUE"
"116","36","39","Phylloscopus ibericus","0.1747","FALSE"
"116","38","41","Oriolus oriolus","0.2035","FALSE"
"116","40","43","Erithacus rubecula","0.5346","TRUE"
"116","42","45","Erithacus rubecula","0.7092","TRUE"
"116","46","49","Sylvia atricapilla","0.658","TRUE"
"116","46","49","Phylloscopus bonelli","0.3424","FALSE"
"116","46","49","Regulus ignicapilla","0.2237","FALSE"
"116","46","49","Phylloscopus ibericus","0.178","FALSE"
"116","48","51","Erithacus rubecula","0.3622","TRUE"
"116","48","51","Phylloscopus ibericus","0.1592","FALSE"
"116","54","57","Regulus ignicapilla","0.1603","FALSE"
"116","56","59","Regulus ignicapilla","0.7565","FALSE"
"117","0","3","Sylvia atricapilla","0.3746","TRUE"
"117","0","3","Remiz pendulinus","0.1322","FALSE"
"117","2","5","Sylvia atricapilla","0.2094","TRUE"
"117","2","5","Phylloscopus bonelli","0.161","FALSE"
"117","4","7","Prunella modularis","0.2858","TRUE"
"117","6","9","Prunella modularis","0.2551","TRUE"
"117","10","13","Sylvia atricapilla","0.3035","TRUE"
"117","10","13","Phylloscopus bonelli","0.2547","FALSE"
"117","12","15","Sylvia atricapilla","0.1513","TRUE"
"117","12","15","Regulus ignicapilla","0.1239","FALSE"
"117","20","23","Sylvia atricapilla","0.3712","TRUE"
"117","20","23","Phylloscopus bonelli","0.1478","FALSE"
"117","22","25","Sylvia atricapilla","0.7357","TRUE"
"117","22","25","Phylloscopus bonelli","0.1812","FALSE"
"117","24","27","Sylvia atricapilla","0.5079","TRUE"
"117","26","29","Oriolus oriolus","0.1123","FALSE"
"117","28","31","Regulus ignicapilla","0.158","FALSE"
"117","28","31","Certhia brachydactyla","0.1202","FALSE"
"117","28","31","Phylloscopus bonelli","0.1166","FALSE"
"117","32","35","Sylvia atricapilla","0.9356","TRUE"
"117","32","35","Phylloscopus bonelli","0.1199","FALSE"
"117","34","37","Sylvia atricapilla","0.3492","TRUE"
"117","34","37","Regulus ignicapilla","0.2351","FALSE"
"117","34","37","Phylloscopus bonelli","0.1281","FALSE"
"117","34","37","Emberiza cirlus","0.1153","FALSE"
"117","36","39","Regulus ignicapilla","0.1013","FALSE"
"117","40","43","Sylvia atricapilla","0.1515","TRUE"
"117","42","45","Sylvia atricapilla","0.1897","TRUE"
"117","42","45","Phylloscopus bonelli","0.1645","FALSE"
"117","44","47","Phylloscopus bonelli","0.2638","FALSE"
"117","46","49","Regulus ignicapilla","0.1349","FALSE"
"117","48","51","Phoenicurus phoenicurus","0.1205","FALSE"
"117","48","51","Phylloscopus bonelli","0.112","FALSE"
"117","48","51","Sylvia atricapilla","0.1042","FALSE"
"117","52","55","Sylvia atricapilla","0.1459","TRUE"
"117","52","55","Muscicapa striata","0.123","FALSE"
"117","52","55","Phylloscopus bonelli","0.1043","FALSE"
"117","54","57","Sylvia atricapilla","0.4267","TRUE"
"117","54","57","Oriolus oriolus","0.3553","FALSE"
"117","54","57","Phylloscopus bonelli","0.1293","FALSE"
"118","4","7","Luscinia megarhynchos","0.2474","TRUE"
"118","12","15","Luscinia megarhynchos","0.1241","TRUE"
"118","52","55","Motacilla alba","0.1665","FALSE"
"119","0","3","Milvus migrans","0.1378","FALSE"
"119","0","3","Milvus milvus","0.1152","FALSE"
"119","0","3","Buteo buteo","0.1125","FALSE"
"119","10","13","Emberiza cirlus","0.8152","FALSE"
"119","16","19","Phylloscopus bonelli","0.1296","FALSE"
"119","20","23","Hippolais polyglotta","0.1571","FALSE"
"119","26","29","Emberiza schoeniclus","0.2904","FALSE"
"119","26","29","Hippolais polyglotta","0.1429","FALSE"
"119","26","29","Emberiza cirlus","0.1222","FALSE"
"119","28","31","Lullula arborea","0.1184","FALSE"
"119","36","39","Emberiza cirlus","0.1212","FALSE"
"119","52","55","Emberiza cirlus","0.1392","FALSE"
"120","6","9","Emberiza cirlus","0.1436","FALSE"
"120","16","19","Saxicola rubicola","0.2193","FALSE"
"120","16","19","Emberiza cia","0.1699","FALSE"
"120","16","19","Saxicola rubetra","0.1559","FALSE"
"120","16","19","Emberiza cirlus","0.1511","FALSE"
"120","22","25","Buteo buteo","0.6433","FALSE"
"120","26","29","Charadrius dubius","0.1492","FALSE"
"120","38","41","Picus viridis","0.1462","FALSE"
"120","38","41","Phylloscopus bonelli","0.1381","FALSE"
"120","44","47","Emberiza cirlus","0.6876","FALSE"
"120","44","47","Emberiza citrinella","0.4093","TRUE"
"120","46","49","Haematopus ostralegus","0.1987","FALSE"
"120","46","49","Charadrius dubius","0.1169","FALSE"
"121","0","3","Nycticorax nycticorax","0.3886","FALSE"
"121","2","5","Nycticorax nycticorax","0.9167","FALSE"
"121","4","7","Nycticorax nycticorax","0.9542","FALSE"
"121","6","9","Tadorna tadorna","0.1126","FALSE"
"121","10","13","Nycticorax nycticorax","0.9262","FALSE"
"121","14","17","Nycticorax nycticorax","0.965","FALSE"
"121","16","19","Nycticorax nycticorax","0.1642","FALSE"
"121","38","41","Nycticorax nycticorax","0.5128","FALSE"
"122","0","3","Phylloscopus bonelli","0.3726","FALSE"
"122","2","5","Phylloscopus bonelli","0.3733","FALSE"
"122","2","5","Cettia cetti","0.1555","FALSE"
"122","4","7","Turdus viscivorus","0.1648","FALSE"
"122","8","11","Hippolais polyglotta","0.2343","FALSE"
"122","8","11","Emberiza cirlus","0.111","FALSE"
"122","12","15","Turdus philomelos","0.4215","TRUE"
"122","12","15","Picus viridis","0.1704","FALSE"
"122","14","17","Oriolus oriolus","0.2725","TRUE"
"122","16","19","Hippolais polyglotta","0.1407","FALSE"
"122","16","19","Picus viridis","0.1382","FALSE"
"122","18","21","Picus viridis","0.365","FALSE"
"122","18","21","Dryocopus martius","0.1323","FALSE"
"122","24","27","Picus viridis","0.1828","FALSE"
"122","24","27","Dryocopus martius","0.1177","FALSE"
"122","26","29","Dryocopus martius","0.4285","FALSE"
"122","26","29","Picus viridis","0.1824","FALSE"
"122","26","29","Oriolus oriolus","0.1584","TRUE"
"122","36","39","Emberiza cirlus","0.1479","FALSE"
"122","36","39","Phylloscopus bonelli","0.1464","FALSE"
"122","38","41","Phylloscopus bonelli","0.2272","FALSE"
"122","40","43","Emberiza cirlus","0.1959","FALSE"
"122","44","47","Emberiza cirlus","0.2428","FALSE"
"122","44","47","Phylloscopus bonelli","0.177","FALSE"
"122","44","47","Hippolais polyglotta","0.165","FALSE"
"122","46","49","Picus viridis","0.1254","FALSE"
"122","46","49","Milvus milvus","0.107","FALSE"
"122","54","57","Emberiza cirlus","0.2294","FALSE"
"122","54","57","Picus viridis","0.1047","FALSE"
"122","56","59","Cettia cetti","0.1332","FALSE"
"122","56","59","Emberiza cirlus","0.1231","FALSE"
"122","56","59","Phoenicurus phoenicurus","0.1106","FALSE"
"123","0","3","Emberiza cirlus","0.721","TRUE"
"123","0","3","Phylloscopus bonelli","0.2828","FALSE"
"123","2","5","Emberiza cirlus","0.4951","TRUE"
"123","2","5","Phylloscopus bonelli","0.1723","FALSE"
"123","4","7","Luscinia megarhynchos","0.6036","TRUE"
"123","4","7","Phylloscopus bonelli","0.3496","FALSE"
"123","6","9","Luscinia megarhynchos","0.3957","TRUE"
"123","20","23","Emberiza cirlus","0.211","TRUE"
"123","24","27","Luscinia megarhynchos","0.1191","TRUE"
"123","30","33","Anthus trivialis","0.6688","FALSE"
"123","38","41","Emberiza cirlus","0.9313","TRUE"
"123","40","43","Luscinia megarhynchos","0.2517","TRUE"
"123","42","45","Emberiza cirlus","0.1332","TRUE"
"123","48","51","Saxicola rubicola","0.9703","TRUE"
"123","54","57","Saxicola rubicola","0.9542","TRUE"
"123","56","59","Emberiza cirlus","0.8046","TRUE"
"125","0","3","Phylloscopus bonelli","0.2707","FALSE"
"125","0","3","Regulus ignicapilla","0.1228","TRUE"
"125","2","5","Regulus ignicapilla","0.3159","TRUE"
"125","2","5","Accipiter nisus","0.1757","FALSE"
"125","6","9","Troglodytes troglodytes","0.128","TRUE"
"125","8","11","Phoenicurus phoenicurus","0.1191","FALSE"
"125","10","13","Regulus ignicapilla","0.4418","TRUE"
"125","12","15","Dendrocoptes medius","0.5148","FALSE"
"125","14","17","Dendrocoptes medius","0.2895","FALSE"
"125","14","17","Phylloscopus bonelli","0.1483","FALSE"
"125","16","19","Phoenicurus phoenicurus","0.2269","FALSE"
"125","16","19","Picus viridis","0.1358","FALSE"
"125","18","21","Certhia brachydactyla","0.197","TRUE"
"125","18","21","Dendrocoptes medius","0.1862","FALSE"
"125","20","23","Dendrocoptes medius","0.231","FALSE"
"125","20","23","Certhia brachydactyla","0.1469","TRUE"
"125","22","25","Phoenicurus phoenicurus","0.2855","FALSE"
"125","22","25","Picus viridis","0.2225","FALSE"
"125","22","25","Phylloscopus bonelli","0.1677","FALSE"
"125","24","27","Regulus ignicapilla","0.1109","TRUE"
"125","26","29","Regulus ignicapilla","0.105","TRUE"
"125","28","31","Phylloscopus bonelli","0.1332","FALSE"
"125","30","33","Phylloscopus bonelli","0.1551","FALSE"
"125","32","35","Poecile palustris","0.103","FALSE"
"125","34","37","Phylloscopus ibericus","0.1238","FALSE"
"125","46","49","Phylloscopus bonelli","0.1758","FALSE"
"125","46","49","Hieraaetus pennatus","0.1245","FALSE"
"125","48","51","Phylloscopus bonelli","0.275","FALSE"
"125","54","57","Regulus ignicapilla","0.2857","FALSE"
"125","56","59","Regulus ignicapilla","0.3053","FALSE"
"126","56","59","Chlidonias hybrida","0.1983","FALSE"
"127","0","3","Luscinia megarhynchos","0.1734","TRUE"
"127","6","9","Luscinia megarhynchos","0.4401","TRUE"
"127","22","25","Saxicola rubicola","0.1587","FALSE"
"127","28","31","Luscinia megarhynchos","0.1067","TRUE"
"127","30","33","Luscinia megarhynchos","0.2877","TRUE"
"127","34","37","Luscinia megarhynchos","0.2327","TRUE"
"127","38","41","Luscinia megarhynchos","0.3777","TRUE"
"127","44","47","Luscinia megarhynchos","0.216","TRUE"
"127","46","49","Luscinia megarhynchos","0.5732","TRUE"
"127","48","51","Luscinia megarhynchos","0.9435","TRUE"
"127","50","53","Luscinia megarhynchos","0.4394","TRUE"
"127","54","57","Tringa nebularia","0.913","FALSE"
"127","56","59","Luscinia megarhynchos","0.1538","TRUE"
"128","0","3","Emberiza cirlus","0.967","TRUE"
"128","2","5","Emberiza cirlus","0.9839","TRUE"
"128","4","7","Emberiza cirlus","0.8732","TRUE"
"128","6","9","Emberiza cirlus","0.8812","TRUE"
"128","8","11","Emberiza cirlus","0.962","TRUE"
"128","10","13","Emberiza cirlus","0.9191","TRUE"
"128","12","15","Emberiza cirlus","0.7009","TRUE"
"128","14","17","Emberiza cirlus","0.9937","TRUE"
"128","16","19","Emberiza cirlus","0.9874","TRUE"
"128","18","21","Emberiza cirlus","0.8951","TRUE"
"128","20","23","Emberiza cirlus","0.8952","TRUE"
"128","22","25","Emberiza cirlus","0.8467","TRUE"
"128","24","27","Emberiza cirlus","0.9582","TRUE"
"128","26","29","Emberiza cirlus","0.4387","TRUE"
"128","28","31","Emberiza cirlus","0.9603","TRUE"
"128","30","33","Emberiza cirlus","0.516","TRUE"
"128","32","35","Emberiza cirlus","0.9436","TRUE"
"128","34","37","Emberiza cirlus","0.6677","TRUE"
"128","36","39","Emberiza cirlus","0.878","TRUE"
"128","38","41","Emberiza cirlus","0.9989","TRUE"
"128","40","43","Emberiza cirlus","0.9838","TRUE"
"128","42","45","Emberiza cirlus","0.9227","TRUE"
"128","44","47","Emberiza cirlus","0.8905","TRUE"
"128","46","49","Emberiza cirlus","0.9987","TRUE"
"128","48","51","Emberiza cirlus","0.9993","TRUE"
"128","50","53","Emberiza cirlus","0.9663","TRUE"
"128","52","55","Emberiza cirlus","0.9497","TRUE"
"128","54","57","Emberiza cirlus","0.9918","TRUE"
"128","56","59","Emberiza cirlus","0.9712","TRUE"
"129","0","3","Coturnix coturnix","0.1338","FALSE"
"129","2","5","Phoenicurus phoenicurus","0.3485","FALSE"
"129","4","7","Phoenicurus phoenicurus","0.4279","FALSE"
"129","8","11","Phoenicurus phoenicurus","0.2026","FALSE"
"129","10","13","Curruca communis","0.2059","FALSE"
"129","10","13","Phylloscopus collybita","0.1563","TRUE"
"129","12","15","Phoenicurus phoenicurus","0.6103","FALSE"
"129","12","15","Curruca communis","0.1685","TRUE"
"129","12","15","Phylloscopus bonelli","0.1038","FALSE"
"129","14","17","Phoenicurus phoenicurus","0.9892","FALSE"
"129","16","19","Phoenicurus phoenicurus","0.9037","FALSE"
"129","16","19","Phylloscopus collybita","0.2508","TRUE"
"129","18","21","Phoenicurus phoenicurus","0.9658","FALSE"
"129","18","21","Phylloscopus collybita","0.6415","TRUE"
"129","20","23","Phoenicurus phoenicurus","0.7407","FALSE"
"129","22","25","Phoenicurus phoenicurus","0.8318","FALSE"
"129","24","27","Phoenicurus phoenicurus","0.7419","FALSE"
"129","26","29","Phoenicurus phoenicurus","0.9303","FALSE"
"129","28","31","Phoenicurus phoenicurus","0.8217","FALSE"
"129","30","33","Phoenicurus phoenicurus","0.9787","FALSE"
"129","30","33","Phylloscopus collybita","0.1873","TRUE"
"129","32","35","Phoenicurus phoenicurus","0.7193","FALSE"
"129","32","35","Phylloscopus collybita","0.2907","TRUE"
"129","32","35","Cettia cetti","0.1171","FALSE"
"129","34","37","Phoenicurus phoenicurus","0.4973","FALSE"
"129","36","39","Phoenicurus phoenicurus","0.8532","FALSE"
"129","36","39","Phylloscopus collybita","0.3679","TRUE"
"129","38","41","Phoenicurus phoenicurus","0.9504","FALSE"
"129","38","41","Phylloscopus collybita","0.3829","TRUE"
"129","40","43","Phoenicurus phoenicurus","0.7712","FALSE"
"129","42","45","Phoenicurus phoenicurus","0.6991","FALSE"
"129","42","45","Phylloscopus collybita","0.1468","TRUE"
"129","44","47","Phylloscopus collybita","0.5754","TRUE"
"129","44","47","Phoenicurus phoenicurus","0.1964","FALSE"
"129","46","49","Phoenicurus phoenicurus","0.7367","FALSE"
"129","46","49","Phylloscopus collybita","0.7109","TRUE"
"129","48","51","Phylloscopus collybita","0.8252","TRUE"
"129","48","51","Phoenicurus phoenicurus","0.4796","FALSE"
"129","50","53","Phylloscopus collybita","0.901","TRUE"
"129","50","53","Phoenicurus phoenicurus","0.6006","FALSE"
"129","52","55","Phylloscopus collybita","0.6535","TRUE"
"129","52","55","Phoenicurus phoenicurus","0.1349","FALSE"
"129","54","57","Phylloscopus collybita","0.1741","TRUE"
"129","54","57","Phoenicurus phoenicurus","0.1624","FALSE"
"129","56","59","Phylloscopus collybita","0.9505","TRUE"
"130","0","3","Emberiza calandra","0.3718","TRUE"
"130","10","13","Emberiza calandra","0.2365","TRUE"
"130","12","15","Emberiza calandra","0.2844","TRUE"
"130","12","15","Saxicola rubetra","0.1822","FALSE"
"130","20","23","Lanius senator","0.47","FALSE"
"130","20","23","Emberiza calandra","0.2512","TRUE"
"130","20","23","Clamator glandarius","0.1545","FALSE"
"130","22","25","Emberiza calandra","0.2135","TRUE"
"130","30","33","Emberiza calandra","0.6071","TRUE"
"130","32","35","Emberiza calandra","0.6201","TRUE"
"130","34","37","Emberiza calandra","0.2335","TRUE"
"130","34","37","Emberiza cirlus","0.1594","FALSE"
"130","40","43","Emberiza calandra","0.476","TRUE"
"130","40","43","Lanius senator","0.1978","FALSE"
"130","42","45","Lanius senator","0.3431","FALSE"
"130","42","45","Emberiza calandra","0.1642","TRUE"
"130","50","53","Emberiza calandra","0.3507","TRUE"
"130","50","53","Lanius senator","0.1425","FALSE"
"132","0","3","Emberiza calandra","0.4205","TRUE"
"132","2","5","Emberiza calandra","0.7122","TRUE"
"132","4","7","Emberiza calandra","0.1328","TRUE"
"132","6","9","Alauda arvensis","0.5656","TRUE"
"132","8","11","Emberiza calandra","0.9847","TRUE"
"132","10","13","Emberiza calandra","0.7867","TRUE"
"132","12","15","Alauda arvensis","0.5973","TRUE"
"132","12","15","Emberiza cirlus","0.172","FALSE"
"132","14","17","Alauda arvensis","0.4324","TRUE"
"132","14","17","Hippolais polyglotta","0.2731","FALSE"
"132","14","17","Cisticola juncidis","0.2268","TRUE"
"132","16","19","Lanius senator","0.238","FALSE"
"132","16","19","Calandrella brachydactyla","0.1768","FALSE"
"132","16","19","Hippolais polyglotta","0.1165","FALSE"
"132","18","21","Emberiza calandra","0.7837","TRUE"
"132","20","23","Emberiza calandra","0.9697","TRUE"
"132","22","25","Calandrella brachydactyla","0.1287","FALSE"
"132","24","27","Emberiza calandra","0.4325","TRUE"
"132","26","29","Emberiza calandra","0.4758","TRUE"
"132","28","31","Cisticola juncidis","0.9894","TRUE"
"132","30","33","Cisticola juncidis","0.5608","TRUE"
"132","30","33","Curruca communis","0.3855","TRUE"
"132","30","33","Hippolais polyglotta","0.1791","FALSE"
"132","32","35","Calandrella brachydactyla","0.1352","FALSE"
"132","34","37","Cisticola juncidis","0.1234","TRUE"
"132","38","41","Emberiza cirlus","0.2783","FALSE"
"132","40","43","Alauda arvensis","0.1812","TRUE"
"132","42","45","Alauda arvensis","0.4028","TRUE"
"132","44","47","Alauda arvensis","0.2228","TRUE"
"132","46","49","Alauda arvensis","0.2049","TRUE"
"132","48","51","Alauda arvensis","0.2815","TRUE"
"132","48","51","Falco subbuteo","0.1015","FALSE"
"132","52","55","Alauda arvensis","0.1236","TRUE"
"132","54","57","Coturnix coturnix","0.1348","FALSE"
"134","0","3","Sylvia atricapilla","0.3086","TRUE"
"134","0","3","Emberiza cirlus","0.1024","FALSE"
"134","2","5","Sylvia atricapilla","0.538","TRUE"
"134","2","5","Muscicapa striata","0.1464","FALSE"
"134","4","7","Phylloscopus bonelli","0.2123","FALSE"
"134","4","7","Phylloscopus ibericus","0.1635","FALSE"
"134","4","7","Sylvia atricapilla","0.1435","TRUE"
"134","4","7","Regulus ignicapilla","0.1232","FALSE"
"134","4","7","Aegithalos caudatus","0.1107","FALSE"
"134","6","9","Phylloscopus bonelli","0.5251","FALSE"
"134","6","9","Coccothraustes coccothraustes","0.2137","FALSE"
"134","8","11","Phylloscopus bonelli","0.7298","FALSE"
"134","8","11","Emberiza cirlus","0.4909","FALSE"
"134","8","11","Muscicapa striata","0.3052","FALSE"
"134","8","11","Oriolus oriolus","0.1388","FALSE"
"134","8","11","Sylvia atricapilla","0.1311","TRUE"
"134","8","11","Coccothraustes coccothraustes","0.1191","FALSE"
"134","10","13","Muscicapa striata","0.5825","FALSE"
"134","10","13","Coccothraustes coccothraustes","0.4663","FALSE"
"134","10","13","Phylloscopus bonelli","0.1881","FALSE"
"134","10","13","Sylvia atricapilla","0.1643","TRUE"
"134","12","15","Pyrrhula pyrrhula","0.1201","FALSE"
"134","14","17","Pyrrhula pyrrhula","0.3547","FALSE"
"134","14","17","Sylvia atricapilla","0.1822","TRUE"
"134","16","19","Phylloscopus bonelli","0.431","FALSE"
"134","16","19","Sylvia atricapilla","0.3963","TRUE"
"134","18","21","Muscicapa striata","0.1192","FALSE"
"134","18","21","Coccothraustes coccothraustes","0.1185","FALSE"
"134","20","23","Sylvia atricapilla","0.434","TRUE"
"134","20","23","Phylloscopus bonelli","0.2748","FALSE"
"134","22","25","Phylloscopus bonelli","0.3773","FALSE"
"134","22","25","Sylvia atricapilla","0.3104","TRUE"
"134","24","27","Sylvia atricapilla","0.4748","TRUE"
"134","24","27","Poecile palustris","0.1446","FALSE"
"134","26","29","Sylvia atricapilla","0.7906","TRUE"
"134","26","29","Phylloscopus bonelli","0.1469","FALSE"
"134","28","31","Sylvia atricapilla","0.2583","TRUE"
"134","28","31","Regulus regulus","0.1561","FALSE"
"134","28","31","Phylloscopus bonelli","0.1313","FALSE"
"134","34","37","Emberiza cirlus","0.4664","FALSE"
"134","36","39","Phylloscopus bonelli","0.1883","FALSE"
"134","36","39","Sylvia atricapilla","0.1788","TRUE"
"134","36","39","Emberiza cirlus","0.1303","FALSE"
"134","38","41","Phylloscopus bonelli","0.3173","FALSE"
"134","38","41","Sylvia atricapilla","0.2802","TRUE"
"134","42","45","Sylvia atricapilla","0.2155","TRUE"
"134","44","47","Sylvia atricapilla","0.6708","TRUE"
"134","46","49","Sylvia atricapilla","0.8749","TRUE"
"134","46","49","Phylloscopus bonelli","0.1855","FALSE"
"134","48","51","Sylvia atricapilla","0.6997","TRUE"
"134","48","51","Emberiza cirlus","0.2133","FALSE"
"134","50","53","Sylvia atricapilla","0.1971","TRUE"
"134","52","55","Phylloscopus bonelli","0.2018","FALSE"
"134","52","55","Sylvia atricapilla","0.1067","TRUE"
"134","56","59","Sylvia atricapilla","0.3654","TRUE"
"137","0","3","Phoenicurus phoenicurus","0.7688","FALSE"
"137","0","3","Regulus regulus","0.1305","FALSE"
"137","2","5","Regulus ignicapilla","0.3656","TRUE"
"137","4","7","Regulus ignicapilla","0.5542","TRUE"
"137","6","9","Ficedula hypoleuca","0.1335","FALSE"
"137","6","9","Phoenicurus phoenicurus","0.1307","FALSE"
"137","8","11","Ficedula hypoleuca","0.2291","FALSE"
"137","12","15","Phylloscopus bonelli","0.2628","FALSE"
"137","12","15","Regulus ignicapilla","0.2208","FALSE"
"137","12","15","Ficedula hypoleuca","0.108","FALSE"
"137","14","17","Oriolus oriolus","0.627","TRUE"
"137","14","17","Phylloscopus bonelli","0.1308","FALSE"
"137","16","19","Oriolus oriolus","0.7207","TRUE"
"137","18","21","Certhia brachydactyla","0.1124","TRUE"
"137","20","23","Picus viridis","0.108","FALSE"
"137","22","25","Oriolus oriolus","0.593","TRUE"
"137","24","27","Oriolus oriolus","0.9522","TRUE"
"137","28","31","Certhia brachydactyla","0.2002","TRUE"
"137","28","31","Oriolus oriolus","0.1388","TRUE"
"137","28","31","Regulus ignicapilla","0.1119","TRUE"
"137","30","33","Oriolus oriolus","0.8249","TRUE"
"137","30","33","Certhia brachydactyla","0.4578","TRUE"
"137","36","39","Picus viridis","0.2315","TRUE"
"137","36","39","Oriolus oriolus","0.1498","FALSE"
"137","36","39","Dryocopus martius","0.1234","FALSE"
"137","38","41","Regulus ignicapilla","0.5076","TRUE"
"137","40","43","Certhia brachydactyla","0.93","TRUE"
"137","44","47","Phoenicurus phoenicurus","0.2994","FALSE"
"137","46","49","Regulus ignicapilla","0.5327","TRUE"
"137","48","51","Oriolus oriolus","0.6118","TRUE"
"137","48","51","Regulus ignicapilla","0.2795","TRUE"
"137","50","53","Oriolus oriolus","0.1041","TRUE"
"137","52","55","Certhia brachydactyla","0.9796","TRUE"
"137","52","55","Regulus ignicapilla","0.1441","FALSE"
"137","54","57","Certhia brachydactyla","0.395","TRUE"
"137","54","57","Oriolus oriolus","0.1236","TRUE"
"137","56","59","Oriolus oriolus","0.1504","TRUE"
"138","0","3","Picus viridis","0.2187","FALSE"
"138","2","5","Picus viridis","0.5419","FALSE"
"138","10","13","Regulus ignicapilla","0.6056","TRUE"
"138","10","13","Phylloscopus ibericus","0.1266","FALSE"
"138","10","13","Phylloscopus bonelli","0.1178","FALSE"
"138","12","15","Regulus ignicapilla","0.9609","TRUE"
"138","14","17","Regulus ignicapilla","0.6374","TRUE"
"138","16","19","Phylloscopus collybita","0.1592","TRUE"
"138","22","25","Regulus ignicapilla","0.917","TRUE"
"138","24","27","Regulus ignicapilla","0.3665","TRUE"
"138","26","29","Phoenicurus phoenicurus","0.137","FALSE"
"138","28","31","Certhia brachydactyla","0.4634","TRUE"
"138","30","33","Regulus ignicapilla","0.5723","TRUE"
"138","30","33","Picus viridis","0.1231","FALSE"
"138","30","33","Regulus regulus","0.1034","FALSE"
"138","32","35","Regulus ignicapilla","0.8282","TRUE"
"138","34","37","Regulus ignicapilla","0.7583","TRUE"
"138","36","39","Phylloscopus collybita","0.1024","TRUE"
"138","38","41","Phylloscopus collybita","0.1854","TRUE"
"138","40","43","Alcedo atthis","0.3138","FALSE"
"138","40","43","Anthus trivialis","0.162","FALSE"
"138","40","43","Prunella modularis","0.1119","FALSE"
